Date,Sentence,Prediction,sentimentScore
2016-09-05,Employees Tend to Follow Their Leader,neutral,-0.008978575468063354
2016-09-06,"If you have to manage meetings in different parts of the world, you can make Google Calendar show two or more time zones at once in your browser.",neutral,-0.055919110774993896
2016-09-06,Living in Two Time Zones With Google Calendar,neutral,0.02605552226305008
2016-09-07,"Apple announced the release of its newest smartphone, the iPhone 7.",neutral,0.43036088347435
2016-09-07,The new model replaces its headphone jack with  a Lightning connector and includes an improved camera.,neutral,0.379969984292984
2016-09-07,Apple Unveils iPhone 7,neutral,0.1346954107284546
2016-09-13,J.D.,neutral,0.04287855699658394
2016-09-13,"Biersdorfer and Brian X. Chen answer questions about the coming iPhone 7 and 7 Plus, and the new Apple Watch.",neutral,0.05765560641884804
2016-09-13,Readers Ask About Apple’s New iPhone and Watch,neutral,0.0445532500743866
2016-09-15,Laurence Fink blew $100 million in 1986.,neutral,-0.29852569103240967
2016-09-15,"Since then, as chief of BlackRock, he has built his firm into the world’s largest asset manager and changed the balance of power on Wall Street.",positive,0.772815465927124
2016-09-15,"At BlackRock, a Wall Street Rock Star’s $5 Trillion Comeback",neutral,0.09080688655376434
2016-09-16,Samsung’s new smartphone has a serious battery defect and owners should exchange the device as soon as possible.,negative,-0.6332184076309204
2016-09-16,What to Do if You Have a Samsung Galaxy Note 7,neutral,0.009354934096336365
2016-09-20,"Tesla is innovating in self-driving cars, solar energy and fast people-movers, but has a cash-flow problem.",negative,-0.9289119839668274
2016-09-20,"Apple is seen as lagging in ideas, but is flush with dormant money.",neutral,0.07516258955001831
2016-09-20,How Tesla and Apple Could Be Good for Each Other,neutral,0.25046420097351074
2016-09-24,Readers comment on “This Man Oversees $5 Trillion” (Sept. 18).,neutral,0.033002957701683044
2016-09-24,$5 Trillion and Rising,neutral,0.08439433574676514
2016-09-26,"Microsoft ended its free upgrade offer for the operating system in July, but there are other ways to get the software.",neutral,0.0355057530105114
2016-09-26,So Now You Want Windows 10 …,neutral,0.033037517219781876
2016-09-27,"Apple’s operating system provides an easy menu shortcut for sharing links, photos and other content, and you can customize your list of options.",neutral,0.005737233906984329
2016-09-27,Make the Mac’s Share Menu More Useful,neutral,0.11147899925708771
2016-10-03,The company’s recent announcement of a large-scale security breach has many people asking questions.,negative,-0.9170650839805603
2016-10-03,Still Waiting to Hear From Yahoo,neutral,0.009125880897045135
2016-10-04,"Amazon accepts returns for many of the things it sells, including — under certain circumstances — Kindle books.",neutral,0.06702014058828354
2016-10-04,Getting Your Money Back for a Digital Book,neutral,0.08915677666664124
2016-10-07,"Some top private equity firms have been accused of putting their interests ahead of their clients’, but state pension officials still do business with them.",negative,-0.5117425918579102
2016-10-07,Wells Fargo Isn’t the Only Firm That Needs a Lesson,neutral,0.05137338489294052
2016-10-10,"When it suits you, you can unlock the New Message form from the corner of the browser and compose your thoughts in a different window.",neutral,-0.025433115661144257
2016-10-10,Freeing the Gmail New Message Window,neutral,0.03844651207327843
2016-10-11,"Microsoft pushed out a big update to its operating system this summer, and you can confirm whether your PC has it through a few quick steps.",neutral,0.38480663299560547
2016-10-11,Checking for the Windows 10 Anniversary Update,neutral,-0.03024549037218094
2016-10-17,Thousands of public libraries around the country offer digital content you can borrow for a short period to use on your mobile device and computer.,neutral,0.004853725433349609
2016-10-17,Guide for Borrowing Library Books on Your Phone and Tablet,neutral,-0.032402656972408295
2016-10-18,"Every iCloud user gets five free gigabytes of server space from Apple, but when space gets tight, you either have to prune or pay.",neutral,-0.10675409436225891
2016-10-18,When You Outgrow Your iCloud Storage,neutral,-0.02365507185459137
2016-10-19,"The exposure of the Clinton campaign’s internal emails shows that a ubiquitous, and vulnerable, communication tool is ready for the scrap heap.",neutral,0.027126923203468323
2016-10-19,"Whoever Wins the White House, This Year’s Big Loser Is Email",neutral,-0.03407125920057297
2016-10-20,A hotel project in Texas promotes a connection to “the world’s leading developer” and a path to a visa in the United States.,positive,0.698180615901947
2016-10-20,"Luring Chinese Investors With Trump’s Name, and Little Else",neutral,-0.20981617271900177
2016-10-24,The merger of the online stockbrokers still leaves such companies vulnerable to the competition of index investing and automation of advice.,negative,-0.8182043433189392
2016-10-24,TD Ameritrade’s Deal With Scottrade Is a Temporary Fix,neutral,0.00891299918293953
2016-10-25,New settings in the popular photo-sharing service allow you to filter out profanity and other offensive language from comments on your own photos.,neutral,-0.08617035299539566
2016-10-25,How to Clean Up Instagram Comments,neutral,-0.14288003742694855
2016-10-26,"If the company’s forecast is accurate, it will mark a turnaround from what has been a disappointing year for the Silicon Valley giant.",positive,0.9031380414962769
2016-10-26,"Apple Predicts a Big Holiday Bounce After Its Biggest Rival, Samsung, Falters",negative,-0.29889002442359924
2016-10-28,This report and the monthly unemployment figures next week are the last snapshots of the overall economy before voters go to the polls on Nov. 8.,neutral,-0.048518162220716476
2016-10-28,"U.S. Economy Grew 2.9% in 3rd Quarter, Picking Up the Pace",positive,0.9083727598190308
2016-10-31,"If you find yourself wasting too much time online when you really need to be working, you have many ways to force yourself (temporarily) offline.",negative,-0.8325244784355164
2016-10-31,Escape the Web and Get Things Done,neutral,0.1467151939868927
2016-11-01,"If your phone’s photo album is getting too full, you can send your pictures to a safe place — with or without a computer.",neutral,-0.3161547780036926
2016-11-01,Transfer Smartphone Photos to a Flash Drive,neutral,0.017803914844989777
2016-11-07,"Environmental groups urged the banks to halt loan payments to the Dakota Access pipeline, which they say threatens Native American lands and has no place in a world fighting climate change.",negative,-0.900164008140564
2016-11-07,Environmentalists Target Bankers Behind Pipeline,neutral,-0.31681007146835327
2016-11-08,"If you find yourself squinting to read mail and web pages on your smartphone, you can bump up the font size to give your eyes a break.",neutral,-0.3041362762451172
2016-11-08,Make Your Phone Easier to Read,neutral,0.020941637456417084
2016-11-11,"As head of the Center for Auto Safety, Mr. Ditlow exposed hundreds of automotive defects and was instrumental in forcing the recall of millions of vehicles.",neutral,0.03327888995409012
2016-11-11,"Clarence M. Ditlow III, Auto Safety Crusader, Dies at 72",neutral,-0.14910875260829926
2016-11-12,"Tax reform is one thing President-elect Donald J. Trump and Speaker Paul Ryan can agree on, broadly, though the specifics can get thorny.",neutral,0.08838877081871033
2016-11-12,Trump and Congress Both Want Tax Cuts.,neutral,0.014323800802230835
2016-11-12,The Question Is Which Ones.,neutral,-0.1022316962480545
2016-11-14,"Most devices connect to the television through an HDMI port, but you can find gear to work with the composite connections used by legacy TV sets.",neutral,0.03031601756811142
2016-11-14,How to Stream Video on an Older TV,neutral,0.02723541110754013
2016-11-15,"If you’d like to keep the young ones from seeing inappropriate material in search results, make sure the built-in filter is enabled.",neutral,-0.010490557178854942
2016-11-15,Give Children a Safer Searching Experience,neutral,0.18607787787914276
2016-11-19,Readers comment on “Can Trump Save Their Jobs?” (Nov. 13).,neutral,0.025530487298965454
2016-11-19,Carrier Workers for Trump,neutral,-0.256952166557312
2016-11-21,"Microsoft’s Windows Movie Maker app is headed for retirement next year, but an updated version is promised and other programs may fill the void.",neutral,-0.19338464736938477
2016-11-21,Making Movies With Windows 10,neutral,0.03425519913434982
2016-11-22,"As part of its response to online abuse, the service now allows users to mute hashtags, keywords and other material from their notifications.",neutral,-0.2251613736152649
2016-11-22,Using Twitter’s New Expanded Mute Powers,neutral,0.035745538771152496
2016-11-23,"Publishing houses were caught off-guard by Donald Trump’s win on Election Day, and editors, agents and publishers are now racing to acquire works like memoirs and political analysis.",negative,-0.8565069437026978
2016-11-23,Book Publishers Scramble to Make Sense of Trump’s Rise to Victory,neutral,-0.07125765085220337
2016-11-24,"Donald J. Trump, who had made coming job losses at a Carrier plant a campaign issue, said he had reached out to the company.",neutral,0.20115864276885986
2016-11-24,Trump Cites Progress in Keeping Carrier Air Conditioning Plant in Indiana,positive,0.8317868709564209
2016-11-26,Two factories in Indiana were slated to close and their jobs moved to Monterrey.,negative,-0.9137722253799438
2016-11-26,"Mr. Trump tweeted, “Making progress,” in capital letters.",positive,0.663453996181488
2016-11-26,"Trump Leans on Carrier to Keep 2,000 U.S. Jobs From Moving to Mexico",negative,-0.8898928761482239
2016-11-30,"Reversing a plan the president-elect had assailed, the company will keep roughly half of the 2,000 manufacturing jobs in Indiana that it was to shift to Mexico.",negative,-0.46054062247276306
2016-11-30,Trump to Announce Carrier Plant Will Keep Jobs in U.S.,negative,-0.862160325050354
2016-12-01,"Mr. Schultz is planning to leave the job in April, turning the reins over to his handpicked successor, Kevin Johnson.",neutral,-0.18194477260112762
2016-12-01,Howard Schultz to Step Down as Starbucks Chief Next Year,neutral,-0.2397674173116684
2016-12-04,Economists from both ends of the political spectrum say the president-elect’s approach of berating and rewarding companies may be good political theater but ultimately ineffective.,negative,-0.5669872760772705
2016-12-04,"Vowing to Squeeze Businesses, Trump Has Tactics Challenged",neutral,-0.37034377455711365
2016-12-05,"Junk mailers are abusing the iOS calendar and photo-sharing invitation system, but Apple is taking action — and you can, too.",neutral,0.04370991140604019
2016-12-05,How to Defend Yourself Against Apple’s Calendar Spam,neutral,-0.36383575201034546
2016-12-06,"Microsoft’s latest operating system may seem like a leap from Windows XP and Windows 7, but you can make the Windows 10 desktop feel more like home.",neutral,0.1463288515806198
2016-12-06,Adding Desktop Icons for Windows 10,neutral,0.08664127439260483
2016-12-07,"Signal, an encrypted chat service, is a must in an era when companies collect ever more information about users and government surveillance may expand.",neutral,0.02834545448422432
2016-12-07,Worried About the Privacy of Your Messages?,negative,-0.5844452977180481
2016-12-07,Download Signal,neutral,0.031022459268569946
2016-12-08,"Initially aiming to pressure companies like Ford and Carrier to keep factory jobs at home instead of moving them to Mexico, Mr. Trump has increased the stakes.",positive,0.710102915763855
2016-12-08,Wary Corporate Chiefs Keep an Ear Tuned to Trump’s Messages,negative,-0.4258206784725189
2016-12-09,"With the expected naming of Gary Cohn to head the National Economic Council, Donald J. Trump’s economic policy will be shaped chiefly by veterans of the Wall Street firm.",neutral,0.0327935628592968
2016-12-09,Goldman Sachs to Extend Its Reach in Trump Administration,positive,0.83706134557724
2016-12-10,"Behind the financial maneuvering at Hostess, an investigation by The New York Times found a blueprint for how private equity executives have amassed some of the greatest fortunes of the modern era.",neutral,0.0470142625272274
2016-12-10,How the Twinkie Made the Superrich Even Richer,neutral,0.0782664567232132
2016-12-12,"Donald J. Trump officially asked Gary D. Cohn to serve as director of his National Economic Council, removing a crucial impediment for Goldman’s next generation of leaders.",neutral,0.13420428335666656
2016-12-12,"Goldman President Named Trump Adviser, Opening Door for Younger Executives",positive,0.757465124130249
2016-12-13,"Donald J. Trump tapping Gary D. Cohn, the president of Goldman Sachs, to be his top economic policy adviser has opened up opportunities for the next generation of Goldman leaders.",positive,0.7812054753303528
2016-12-13,"Morning Agenda: Trump and Wall Street, Wells Fargo Fallout, Beer Sales",neutral,-0.04368581622838974
2016-12-14,The Wall Street firm named two executives to share president and chief operating officer roles and promoted others as a new group of potential C.E.O.s emerges.,neutral,0.24187158048152924
2016-12-14,"At Goldman, Top Departure Opens a Door for the Next Generation",neutral,0.3464440703392029
2016-12-15,Mr. Trump called the group “truly amazing” and said the attendees were doing a good job.,positive,0.8322417736053467
2016-12-15,Many of the executives brought up topics like immigration and education.,neutral,0.033950090408325195
2016-12-15,Trump’s Meeting With Tech Leaders Turns Into a Charmfest,positive,0.4521186351776123
2016-12-19,"Microsoft’s redesign of the Windows desktop has frustrated some longtime users, but utility software can provide a refreshing blast from the past.",negative,-0.940744936466217
2016-12-19,Give the Windows 10 Start Menu a Classic Look,neutral,0.052970997989177704
2016-12-20,"Both Windows and Mac provide a handy place on the screen to store frequently used program icons, and its location can be changed.",neutral,-0.007394649088382721
2016-12-20,Moving Your Desktop Taskbar or Dock,neutral,-0.1210399717092514
2016-12-21,"Donald J. Trump, in bailing his eldest son out of a business deal gone bad, may have gotten something unexpected in return — a costly environmental cleanup in South Carolina.",positive,0.34875065088272095
2016-12-21,Trump’s Role in Son’s Failed Deal May Yield First Test for a State Regulator,neutral,0.07932113111019135
2016-12-23,"The firm says it thought the billions of dollars it raised for a Malaysian fund were used to buy legitimate assets, though prosecutors said they landed in personal accounts.",neutral,-0.22446414828300476
2016-12-23,1MDB Case Hangs Over Goldman Sachs as Investigators Dig for Answers,negative,-0.6400050520896912
2016-12-26,Twitter posts can include one to four images at once for those who want to share a clickable photo collage with followers.,neutral,-0.04233434423804283
2016-12-26,Share a Slide Show With a Tweet,neutral,-0.0005821734666824341
2016-12-27,A committee is under fire for how its members were selected.,negative,-0.7939523458480835
2016-12-27,"Several have financial ties to biotech businesses, potentially giving short shrift to health and environmental worries.",neutral,-0.0027438774704933167
2016-12-27,National Biotechnology Panel Faces New Conflict of Interest Questions,negative,-0.6682460308074951
2016-12-30,"Mr. Mattson, a production executive who had once been a printer, helped transform the newspaper with innovative labor agreements and new technologies.",positive,0.7597734928131104
2016-12-30,"Walter E. Mattson, Former President of New York Times, Dies at 84",neutral,-0.19836190342903137
