Date,Sentence,Prediction,sentimentScore
2008-05-19,And the Winner of the Game Console Wars Is….,neutral,0.10354378819465637
2008-05-20,"Under its latest proposal to Yahoo, Microsoft would buy its search business and take a stake in the company, people briefed on the negotiations said Monday.",neutral,0.1046106144785881
2008-05-20,Details of Microsoft Offer to Yahoo,neutral,0.059646330773830414
2008-05-20,"Fighting Google, Microsoft has approached Yahoo with a narrower aim: a collaboration on Internet advertising.",neutral,0.04328826442360878
2008-05-20,"Pursuing Yahoo, Microsoft Shows Need for Web Franchise",neutral,0.1824529618024826
2008-05-20,"Carl Icahn, the corporate raider turned activist investor, is gambling to bring Microsoft back to the bargaining table and buy Yahoo.",neutral,0.04197491705417633
2008-05-20,"A Gamble, but What if He Wins?",neutral,-0.06316812336444855
2008-05-20,"Under its latest proposal to Yahoo, Microsoft would buy its search business and take a stake in the company, The New York Times reported Tuesday, citing people briefed on the negotiations.",neutral,0.09629497677087784
2008-05-20,Details of Microsoft’s Yahoo Search Offer Emerge,neutral,0.0395096056163311
2008-05-20,"At Microsoft’s advertising conference in Redmond, the elephant in the room is Yahoo — for the second year in a row.",neutral,-0.20489248633384705
2008-05-20,Microsoft’s Yahoo-less Advertising Conference,neutral,-0.0657794177532196
2008-05-21,"In an attempt to attract more users, Microsoft is introducing a new rebate service for shoppers who find products through its search engine.",positive,0.6520177125930786
2008-05-21,Microsoft Searching for Users With Rebates,neutral,-0.04576711729168892
2008-05-22,"Under pressure from European regulators and others, Microsoft was expected to say it will give customers the ability to use documents in Open Document Format — the main rival to the Microsoft Word format.",positive,0.7872567176818848
2008-05-22,Open-Source File Format Is to Be a Part of Microsoft Office,neutral,0.02112613618373871
2008-05-22,Microsoft is taking a new approach to jump-starting its search engine: offering rebates to people who use it to find and buy some products.,positive,0.49858689308166504
2008-05-22,Microsoft Offers Rebates to Shoppers Using Its Search,neutral,0.0969911739230156
2008-05-22,Sun Microsystems‘ acquisition of MySQL gave it a chunk of the huge enterprise database market.,positive,0.5070810317993164
2008-05-22,"The 451 Group takes a look at how Oracle, IBM and Microsoft might respond with more deal activity of their own.",neutral,0.08417494595050812
2008-05-22,More Deals for Enterprise Database Companies?,neutral,0.0864124447107315
2008-05-22,"Microsoft has too much money and not enough customers, so why not pay people to use its services?",neutral,-0.2638317048549652
2008-05-22,"Sometimes this works, but it may not help Microsoft much in its battle with Google.",negative,-0.3058229088783264
2008-05-22,Microsoft Should Know Money Can’t Buy Love,neutral,0.03282429277896881
2008-05-24,"The decision appears to be a sign that Microsoft is retrenching in some areas of Internet search in the face of competition from Google, the industry leader.",positive,0.8183562159538269
2008-05-24,Microsoft Will Shut Down Book Search Program,negative,-0.7311867475509644
2008-05-27,"Google refuses to put a link to its privacy policy on its home page, challenging the standards of an advertising industry self-regulatory group it wants to join.",negative,-0.8654402494430542
2008-05-27,Google Fights for the Right to Hide Its Privacy Policy,negative,-0.5336050987243652
2008-05-27,Walter Bender left One Laptop Per Child in April and speaks out on Microsoft joining the effort.,neutral,-0.21379417181015015
2008-05-27,"“Microsoft stepping in is the symptom, not the disease,” he said in the interview.",neutral,-0.1972370743751526
2008-05-27,"The issue, in his view, is whether the tools that bring computing to children are “agnostic on learning” or “take a position on learning.” Mr. Bender said.",neutral,0.018333636224269867
2008-05-27,Why Walter Bender Left One Laptop Per Child,neutral,-0.29788872599601746
2008-05-28,"Yahoo finally looks ready to do a deal, according to BusinessWeek, which cited people familiar with the situation.",positive,0.46007078886032104
2008-05-28,"Pressure from large shareholders, including Carl C. Icahn and hedge fund Paulson & Company, has persuaded Yahoo to work out a transaction with Microsoft, or alternatively, with Google, according to the magazine.",positive,0.7013735771179199
2008-05-28,"A Deal For Yahoo May Be Nigh, Report Says",neutral,-0.0145392045378685
2008-05-28,"Microsoft‘s attempts to strike a deal with Yahoo is an “accelerator” of its online strategy, but not the sole answer to advancing its Internet vision, the company’s top software executive said on Wednesday.",positive,0.5671553015708923
2008-05-28,Microsoft Executive Says Yahoo Would ‘Accelerate’ Online Plans,positive,0.6128759980201721
2008-05-29,Which Harvard dropout was more creative during his time at the university: Bill Gates or Mark Zuckerberg?,neutral,-0.11149094998836517
2008-05-29,Who’s Smarter: Bill Gates or Mark Zuckerberg?,neutral,-0.08947495371103287
2008-05-29,The autofill feature of your spreadsheet program is a great way to save your hands from having to type common sets of data.,neutral,0.048199232667684555
2008-05-29,Tip of the Week: Using Autofill for Your Spreadsheet,neutral,-0.05777547508478165
2008-05-29,"I want to reformat and wipe out the hard drive in my old PC before I give it to a friend, but I can’t find the original Windows discs that came with it.",negative,-0.7247868776321411
2008-05-29,What can I do?,neutral,-0.09588344395160675
2008-05-29,New Life for an Old PC,neutral,0.05161765217781067
2008-05-29,My Web browser is not showing the images on certain Web sites.,neutral,-0.07038509100675583
2008-05-29,How can I fix this?,neutral,0.04611549526453018
2008-05-29,Coaxing Images From a Browser,neutral,0.02062954753637314
2008-05-29,"Yahoo‘s chief executive, Jerry Yang, said on Wednesday a potential deal with Microsoft has “tremendous power,” but the software giant appears no longer interested in a full merger.",neutral,0.047399282455444336
2008-05-29,Yahoo’s Yang: Full Microsoft Bid Now Seems Unlikely,neutral,0.08513081073760986
2008-05-30,Microsoft and Yahoo seem to hang out in all the same places but somehow keep missing each other.,neutral,-0.06839269399642944
2008-05-30,That’s turned speculation over what it will take to get the two of them together into something of a C.E.O.,neutral,-0.3844796419143677
2008-05-30,parlor game.,neutral,0.020638853311538696
2008-05-30,Yahoo-Microsoft: The Parlor Game,neutral,-0.052074532955884933
2008-06-01,"Jim Gray, a legendary computer scientist at Microsoft and I.B.M.",neutral,0.033913858234882355
2008-06-01,"who disappeared at sea in January 2007, was remembered by hundreds of friends and colleagues Saturday at a day-long tribute at UC Berkeley.",neutral,-0.16605427861213684
2008-06-01,An endowed professorship in computer science is being established in his honor.,neutral,0.09894059598445892
2008-06-01,A Tribute to Jim Gray: Sometimes Nice Guys Do Finish First,neutral,-0.012878745794296265
2008-06-03,The lawsuit against Yahoo’s board over its rebuff of Microsoft’s $47.5 billion buyout bid was made public by a judge who said that Yahoo had not shown good reason to keep it confidential.,negative,-0.8795822262763977
2008-06-03,Lawsuit Criticizes Yahoo Retention Plan,negative,-0.7679113745689392
2008-06-04,"MSN said that it had signed an agreement with BermanBraun, a Los Angeles production company, to develop and maintain an entertainment-focused Web site.",positive,0.8992226719856262
2008-06-04,MSN Looks to Hollywood for New Site,neutral,0.034829434007406235
2008-06-04,"The billionaire investor Carl C. Icahn vowed to remove Jerry Yang, Yahoo’s chief executive, if he succeeds in replacing the company’s board with his own slate of directors.",negative,-0.7744759321212769
2008-06-04,Icahn Wants New Chief for Yahoo,neutral,0.009641466662287712
2008-06-04,Who knows whether or not Microsoft and Yahoo will ever merge.,neutral,-0.027414919808506966
2008-06-04,"In the meantime, investment bankers might consider cruising eBay for their next assignment.",neutral,0.04829111695289612
2008-06-04,"The online auction site has money in the bank, a unit it may want to sell and a track record of growing through acquisitions.",neutral,0.14941547811031342
2008-06-04,Will eBay Go Shopping?,neutral,0.050659000873565674
2008-06-04,Carl Icahn ratchets up his campaign against Yahoo’s directors with withering criticism of their failure to sell the company to Microsoft.,negative,-0.8740255236625671
2008-06-04,Icahn Rattles Yahoo’s Cage (Again),neutral,-0.22951346635818481
2008-06-05,"In the shadow of talks with Microsoft, Yahoo attempts to shape its own image by announcing new advertising deals with Wal-Mart Stores, CBS, and Havas Digital.",neutral,0.11340489238500595
2008-06-05,Yahoo Tries to Move Past Takeover Status,neutral,0.05447051674127579
2008-06-06,"Carl Icahn said that Yahoo should offer to sell itself to Microsoft for nearly $49.5 billion and laid out his plan for the company, where he to succeed in taking control of it.",neutral,0.18948246538639069
2008-06-06,"Interestingly, Yahoo didn’t say the price was too low.",neutral,0.04144543409347534
2008-06-06,Icahn vs. Yahoo: The Latest Exchange,neutral,-0.05343545973300934
2008-06-07,"Microsoft is closing Windows Live Expo, the classified advertising Web site that was initially seen as a potential competitor to Craigslist.",negative,-0.8631563782691956
2008-06-07,Microsoft Is Closing a Classified Ad Site,negative,-0.6768483519554138
2008-06-10,"An employee severance plan put in place by Yahoo to protect workers after a merger with Microsoft could skew the outcome of a proxy battle, a lawsuit says.",negative,-0.9514939785003662
2008-06-10,Yahoo Shareholders Seek Repeal of Severance Plan,neutral,-0.30581653118133545
2008-06-10,Kaiser Permanente is endorsing the drive toward consumer-controlled personal health records in a partnership with Microsoft.,positive,0.7091500163078308
2008-06-10,Kaiser Backs Microsoft Patient-Data Plan,negative,-0.3853190541267395
2008-06-10,"An employee severance plan put in place by Yahoo to protect workers after a merger with Microsoft should be rescinded immediately, according to a brief filed by plaintiffs in a shareholder lawsuit against Yahoo and its directors.",negative,-0.9222110509872437
2008-06-10,Yahoo Shareholders Seek Repeal of Severance Plan,neutral,-0.30581653118133545
2008-05-02,"Four years after purchasing Esperion Therapeutics, a company focused on the discovery and development of compounds for cardiovascular and metabolic disease, Pfizer is selling the Ann Arbor, Mich.-based firm to an entity funded by a group of investors.",neutral,0.021661406382918358
2008-05-02,Esperion Raises $22.8 Million After Pfizer Spin-Out,positive,0.536094605922699
2008-05-03,"Pfizer has begun negotiating settlements with individual plaintiff’s firms over its Celebrex and Bextra painkillers, a New York lawyer said.",positive,0.7459267973899841
2008-05-03,Pfizer Begins Settling Painkiller Cases,neutral,0.08485069125890732
2008-04-07,The campaign is indicative of efforts by mainstream marketers to alter their media mixes as consumers change their media habits.,neutral,0.14401419460773468
2008-04-07,BMW Turns to the Web for Its 1-Series,neutral,0.004338942468166351
2008-05-10,"The importance of brand in sales raises the question of the market’s future stability as sales of perfume, a product that has few cultural roots in China, have recently risen exponentially.",positive,0.8035639524459839
2008-05-10,Fragrance Market Is Establishing a Foothold in China,positive,0.6689748764038086
2008-05-24,"In a recent conversation, A.G. Lafley, the chief executive of Procter & Gamble, elaborated on his views about innovation — and on why a chief executive would become an author.",neutral,0.043239742517471313
2008-05-24,Changing the Game With Innovations,neutral,0.038714244961738586
2008-06-04,J.M.,neutral,0.05378586798906326
2008-06-04,"Smucker Company said Wednesday it would buy the Folgers coffee business from Procter & Gamble in a stock deal it valued at about $3.3 billion, including the assumption of about $350 million of Folgers debt.",neutral,0.09828254580497742
2008-06-04,Smucker Shines to Folgers’ Crystals,neutral,0.22288474440574646
2008-06-05,The maker of jams and jellies announced agreed to buy the Folgers unit from Procter & Gamble for $2.95 billion in stock.,neutral,0.1280006468296051
2008-06-05,Smucker to Pay $3 Billion for Folgers Coffee,neutral,0.021557971835136414
2008-04-02,Apple stores are sold out of iPhones.,negative,-0.6246659755706787
2008-04-02,Some analysts see signs of a new model coming.,neutral,0.3909864127635956
2008-04-02,But one says Apple is simply favoring AT&T stores in order to lift its reported first-quarter sales.,positive,0.07959356904029846
2008-04-02,The iPhone Shortage,neutral,0.024504423141479492
2008-04-03,LG cellphone engineers spend hours weekly driving around the country to test what kind of reception LG phones have on various networks.,neutral,0.04514152556657791
2008-04-03,LG Tests Togetherness — and Cellphones,neutral,0.04194427281618118
2008-04-06,"Experts predict that “target-date funds,” all-in-one portfolios that invest in a mix of stocks, bonds and cash, will be popping up in more 401(k) plans this year.",neutral,0.1005721315741539
2008-04-06,New Rules May Help Target-Date Funds,neutral,0.48244336247444153
2008-04-06,"While recent economic turmoil may suggest dim prospects for bonds and bond funds, analysts say municipal bonds and low-quality corporate bonds hold good value now.",neutral,0.1136046051979065
2008-04-06,"Amid the Upheaval, Opportunity in Bonds",neutral,0.3662570118904114
2008-04-10,"David W. Dorman, former chief executive of AT&T, will become chairman of Motorola next month as the struggling company tries to fix its slumping fortunes by splitting in two.",neutral,-0.41660064458847046
2008-04-10,Ex-Chief Executive at AT&T to Be Motorola’s Chairman,neutral,0.004608720541000366
2008-04-19,"Most of the reductions apply to the local phone business, which lost 1.6 million residential lines last year as customers switched to cable and wireless phone service.",negative,-0.9498283267021179
2008-04-19,"Managers Among 4,650 Losing AT&T Jobs",negative,-0.8996086120605469
2008-04-21,"CNBC interviews Richard T. Clark, chief executive of Merck, on his company's earnings.",neutral,0.06941632926464081
2008-04-21,Merck's Chief Discusses Earnings,neutral,0.0012102797627449036
2008-04-22,"Earnings met expectations, as AT&T’s wireless business continued to grow fast enough to make up for its shrinking traditional service.",positive,0.924272358417511
2008-04-22,Wireless Unit Lifts AT&T Profit 22%,negative,-0.425588995218277
2008-04-23,"Earnings met expectations, as AT&T’s wireless business continued to grow fast enough to make up for its shrinking traditional service.",positive,0.924272358417511
2008-04-23,Wireless Business Helps AT&T’s Profit Climb 22%,positive,0.7537224292755127
2008-04-23,"For telephone users, AT&Ts latest talk with investors had mixed news: it is building a new high speed wireless network.",negative,-0.754124641418457
2008-04-23,"But its profit margins are growing, as lower competition reduces pressure to keep prices low.",positive,0.8869469165802002
2008-04-23,The Network That AT&T’s Growing Profits Will Buy,positive,0.7024442553520203
2008-04-28,"Verizon says that until its recent $99 unlimited voice wireless plan, only 4 percent of customers chose to pay $99 or more.",neutral,0.03230298310518265
2008-04-28,Now it’s getting 13 percent of its customers at that level.,neutral,0.22219014167785645
2008-04-28,AT&T last week reported a similar shift.,neutral,0.008514970541000366
2008-04-28,Verizon Shows How to Make Money by Cutting Prices,neutral,0.02097620815038681
2008-04-29,A report says AT&T will subsidize the new iPhone model to sell it for $199.,neutral,0.09039980173110962
2008-04-29,What it doesn’t say is whether monthly data fees will rise at the same time.,neutral,0.2656153738498688
2008-04-29,The $199 iPhone?,neutral,-0.07178378105163574
2008-04-29,Something’s Missing From the Picture,negative,-0.5739079117774963
2008-05-01,"Associated Press: “AT&T Inc. is launching its new video service for cell phones Sunday on two phones, and will charge $15 per month for 10 channels.",neutral,0.13959109783172607
2008-05-01,"AT&T Mobile TV is almost identical to Verizon Wireless’ V Cast Mobile TV, and is operated by the same company, Qualcomm Inc.”",neutral,0.04222257062792778
2008-05-01,"AT&T Launches TV Service on Cell Phones, Rivaling Verizon",positive,0.8157317638397217
2008-05-05,"Tiny TV, the kind that is watched on a cellphone, is spreading beyond Japan and South Korea, where it has been available for three years.",neutral,0.1248536929488182
2008-05-05,But will it be profitable?,neutral,0.08748971670866013
2008-05-05,Mobile TV Spreading in Europe and to the U.S.,neutral,0.11202540993690491
2008-05-07,"Cisco, a bellwether stock for the technology industry, reported that net income in its third quarter declined 5.4 percent, to $1.8 billion, but that revenue rose 10 percent.",negative,-0.9645971655845642
2008-05-07,"Cisco Sales Top Lowered Forecast, and Profit Declines",negative,-0.959354043006897
2008-05-07,"In its effort to crack down on people who are very heavy users of file sharing systems, Comcast is considering limiting the bandwidth use of its Internet customers.",neutral,-0.1118050366640091
2008-05-07,But the limit it is proposing — 250 gigabytes — is so large it would allow users to watch 11 hours of Internet video each day.,neutral,0.05743255838751793
2008-05-07,Comcast’s Near-Unlimited Bandwidth Limits,neutral,0.0007544383406639099
2008-05-09,"The Advertising column on Wednesday, about the effect of a racehorse’s death at this year’s Kentucky Derby on Yum Brands, one of the race’s sponsors, misidentified the location of the corporate headquarters of United Parcel Service, a sponsor of the winning horse, Big Brown.",negative,-0.8185973763465881
2008-05-09,"It is Atlanta — not Louisville, Ky., site of U.P.S.’s air hub.",neutral,-0.058938853442668915
2008-05-09,CORRECTIONS: FOR THE RECORD,neutral,-0.10978783667087555
2008-05-09,IPhone customers found free Wi-Fi access at Starbucks and other AT&T hotspots.,positive,0.5002614855766296
2008-05-09,Then they didn’t.,neutral,-0.3097766935825348
2008-05-09,AT&T’s Web site promised free Wi-Fi.,neutral,0.19073127210140228
2008-05-09,Then it didn’t.,negative,-0.41731512546539307
2008-05-09,"AT&T is likely going to offer free Wi-Fi, but it is mum about when the teasing will stop.",neutral,-0.02607506327331066
2008-05-09,AT&T’s Wi-Fi Tease for iPhone Users,neutral,0.0362357497215271
2008-05-12,Webdenda.,neutral,0.004875680431723595
2008-05-12,People and Accounts of Note,neutral,0.0014222487807273865
2008-05-16,Digital sub-channels have not exactly been raving successes.,neutral,0.02037094533443451
2008-05-16,So the broadcasters would love to find something else to do with their additional spectrum.,neutral,0.06393130123615265
2008-05-16,"One solution may soon appear next year in the form of mobile television technology, a system that will allow you to watch digital TV while you’re on the move, using a PDA, cell phone, or your laptop.",neutral,0.32232505083084106
2008-05-16,TV at 140 Miles an Hour,neutral,-0.06147105246782303
2008-05-19,"Nearly half of iPhone users changed carriers in order to use the device, according to a survey.",neutral,-0.04072915017604828
2008-05-19,IPhone’s Hold on Users Not Exclusive,neutral,-0.37529170513153076
2008-05-20,"AT&T and Vodafone may be circling China’s Huawei, according to media reports cited by CNet’s News.com.",negative,-0.6979888081550598
2008-05-20,Bidders Said to Circle Huawei’s Handset Unit,neutral,0.03465822711586952
2008-05-27,Walter Bender left One Laptop Per Child in April and speaks out on Microsoft joining the effort.,neutral,-0.21379417181015015
2008-05-27,"“Microsoft stepping in is the symptom, not the disease,” he said in the interview.",neutral,-0.1972370743751526
2008-05-27,"The issue, in his view, is whether the tools that bring computing to children are “agnostic on learning” or “take a position on learning.” Mr. Bender said.",neutral,0.018333636224269867
2008-05-27,Why Walter Bender Left One Laptop Per Child,neutral,-0.29788872599601746
2008-05-30,Agriculture Secretary Edward T. Schafer is preparing for criticism over American biofuels policy when he meets with world leaders to discuss the global food crisis next week.,negative,-0.8789774179458618
2008-05-30,Food Report Criticizes Biofuel Policies,negative,-0.7635745406150818
2008-06-06,"Henry T. Nicholas III faces fraud, conspiracy and drug charges.",negative,-0.6191929578781128
2008-06-06,He is also accused of running a stock options backdating scheme.,negative,-0.7430979013442993
2008-06-06,Former Chief of Broadcom Is Indicted,neutral,-0.10351467877626419
2008-06-06,"The deal catapults Verizon’s wireless business ahead of AT&T Wireless, which falls to No.",positive,0.8849047422409058
2008-06-06,"2, followed by Sprint Nextel and Deutsche Telecom’s T-Mobile.",neutral,0.08602066338062286
2008-06-06,Verizon Agrees to Buy Alltel for $28.1 Billion,neutral,0.4757695198059082
2008-06-06,"Henry T. Nicholas III, the flamboyant co-founder and former chief executive of the chip maker Broadcom, was indicted Thursday in California on fraud, conspiracy and drug charges, including allegations that he spiked the drinks of other executives with ecstasy.",negative,-0.7999815940856934
2008-06-06,"Drug, Backdating Charges for Ex-Broadcom Chief",negative,-0.4912026524543762
2008-06-06,"Monday was the last day, so far, for users to listen to Red Hot Chili Peppers, Led Zeppelin and Diddy on CBS’s Last.FM.",negative,-0.5320420861244202
2008-06-06,"Warner Music, which publishes those acts and many more, cut off Last.FM because the companies couldn’t reach agreement on the terms for the on-demand listening service.",negative,-0.9425318241119385
2008-06-06,The Warner Music Ends at Last.FM,neutral,0.031130287796258926
2008-06-07,T-Mobile said Starbucks breached a contract by allowing AT&T to supply in-store customers with free wireless Internet access using T-Mobile’s lines and equipment.,negative,-0.9043604135513306
2008-06-07,T-Mobile Sues Starbucks Over Hot Spots,negative,-0.9374344348907471
2008-06-09,"Apple cut the price of its iPhone by $200 to $199, but AT&T is raising price of the data service you need to use the phone to $30 a month — a $10 increase.",positive,0.20776718854904175
2008-06-09,"In other words, consumers will wind up paying $40 more over the course of two years than they would have under the previous iPhone deal.",neutral,0.21961089968681335
2008-06-09,The Cost of the $199 iPhone: $10 More a Month for Data,negative,-0.530062735080719
2008-06-09,Sprint is aggressively positioning its upcoming Samsung Instinct smart phone as an alternative to Apple’s upgraded iPhone.,positive,0.7803805470466614
2008-06-09,Basic Instinct: Sprint Battles AT&T and iPhone With New Samsung Device,neutral,0.09836623072624207
2008-06-09,"In Sunday’s New York Times, Bill Carter interviews Thom Beers, a television producer called “the P. T. Barnum of nonfiction television” by John Ford, the president of the Discovery Channel.",neutral,-0.14593425393104553
2008-06-09,‘The P.T.,neutral,0.013457909226417542
2008-06-09,Barnum of Nonfiction Television’,neutral,0.061888791620731354
2008-06-09,"AT&T is trying to wean corporate customers from their BlackBerries with the new iPhone model, but even if the phone giant fails, it wins — it sells both.",neutral,0.08753995597362518
2008-06-09,AT&T Targets Business Customers With iPhone,neutral,0.03525879234075546
2008-06-09,"Ralph de la Vega, chief executive of AT&T, said that the carrier’s deal with Apple was changed because a $199 upfront price will attract a lot more customers.",positive,0.6468630433082581
2008-06-09,"Existing iPhone users are welcome to upgrade, but if they do, they won’t be able to get a subsidized price again for two years.",neutral,0.18136639893054962
2008-06-09,AT&T: New Low Price Will Move iPhones to Mass Market,positive,0.8366881608963013
2008-04-02,"Verizon Communications on Tuesday sold $4 billion of debt in three parts, according to Reuters.",neutral,0.04614303261041641
2008-04-02,Verizon Sells $4 Billion in Debt,neutral,0.02531694434583187
2008-04-03,LG cellphone engineers spend hours weekly driving around the country to test what kind of reception LG phones have on various networks.,neutral,0.04514152556657791
2008-04-03,LG Tests Togetherness — and Cellphones,neutral,0.04194427281618118
2008-04-22,"With so much of the publishing industry shifting to the Web, magazine executives are trying to use their print products as a tactical advantage with advertisers.",neutral,0.08637629449367523
2008-04-22,"More Bells, Whistles and Packets of All Sorts",neutral,0.01921999268233776
2008-04-28,"Verizon says that until its recent $99 unlimited voice wireless plan, only 4 percent of customers chose to pay $99 or more.",neutral,0.03230298310518265
2008-04-28,Now it’s getting 13 percent of its customers at that level.,neutral,0.22219014167785645
2008-04-28,AT&T last week reported a similar shift.,neutral,0.008514970541000366
2008-04-28,Verizon Shows How to Make Money by Cutting Prices,neutral,0.02097620815038681
2008-04-29,"More expensive wireless contracts helped drive earnings up nearly 10 percent during the carrier’s first quarter, offsetting declines in its traditional phone service.",positive,0.9234210252761841
2008-04-29,Earnings Up Almost 10% at Verizon in Quarter,positive,0.9198576807975769
2008-05-01,"Carriers and electronics manufacturers are now offering ways to make clear calls anywhere in your house, using devices that route calls through your home Internet connection or pump up the weak signals.",neutral,0.10661297291517258
2008-05-01,How to Amplify Those Fading Bars,neutral,0.07316779345273972
2008-05-01,"Associated Press: “AT&T Inc. is launching its new video service for cell phones Sunday on two phones, and will charge $15 per month for 10 channels.",neutral,0.13959109783172607
2008-05-01,"AT&T Mobile TV is almost identical to Verizon Wireless’ V Cast Mobile TV, and is operated by the same company, Qualcomm Inc.”",neutral,0.04222257062792778
2008-05-01,"AT&T Launches TV Service on Cell Phones, Rivaling Verizon",positive,0.8157317638397217
2008-05-05,"Qwest Communications, the Denver-based telecommunications provider, announced Monday it has decided to start reselling mobile phone service provided by Verizon Wireless.",neutral,0.3538241684436798
2008-05-05,That means it will stop selling the mobile phone service that it currently provides over the Sprint/Nextel network.,neutral,-0.2386501133441925
2008-05-05,"The development is more bad news for Sprint/Nextel, which has been fighting uphill since its $35 billion merger in 2005.",negative,-0.9461020231246948
2008-05-05,Qwest Hangs Up on Sprint Nextel,neutral,0.026286263018846512
2008-05-15,The Samsung Glyde cellphone features a slide-out keyboard for people who like the feel of physical buttons when pecking out e-mail and text messages.,neutral,0.001954188570380211
2008-05-15,"It’s a Touch-Screen Phone, but You Can Still Hunt and Peck",neutral,0.009573495015501976
2008-05-27,Liberty Media’s Starz unit is no longer going to promote its Vongo Internet movie service.,negative,-0.5279112458229065
2008-05-27,"It found the offering was too hard to promote, especially because of the limited selection of films.",negative,-0.9307388067245483
2008-05-27,Instead it will offer a version of the service with Verizon and other pay-TV operators.,neutral,0.06066605821251869
2008-05-27,Liberty Pulls Back from Vongo Internet Movie Service,negative,-0.8481459617614746
2008-06-04,"Updated: Verizon Communications is in talks to buy Alltel for about $27 billion including the assumption of debt, creating the nation’s largest cellphone service company, people briefed on the matter said Wednesday.",positive,0.6865026354789734
2008-06-04,Verizon in Talks to Buy Alltel,neutral,0.035619575530290604
2008-06-05,"Several super-simple cellular services are so sweet and satisfying, you can’t believe they’re free.",neutral,0.10631100833415985
2008-06-05,"Cell Services Keep It Easy, and Free",neutral,0.057395387440919876
2008-06-05,The potential $27 billion deal would create the nation’s largest cellular telephone provider.,positive,0.7988413572311401
2008-06-05,Verizon in Talks to Buy Alltel,neutral,0.035619575530290604
2008-06-05,"Verizon Communications is near a deal to buy Alltel for about $27 billion, including the assumption of debt.",neutral,0.11398876458406448
2008-06-05,"Vodafone, Verizon’s partner in its wireless business, confirmed the talks in a short statement Thursday, which said Verizon Wireless was in “advanced discussions regarding the potential acquisition of Alltel.”",neutral,0.23410600423812866
2008-06-05,Vodafone Confirms Verizon Talks to Buy Alltel,neutral,0.1529923379421234
2008-06-05,"An analyst notes that were Verizon to buy Alltell, it would keep wireless prices high because there is even less competition among cellphone carriers.",positive,0.5847325325012207
2008-06-05,Verizon-Alltel and the March of Oligopoly,neutral,0.006572075188159943
2008-06-05,"Seven months after buying it, the private-equity owners of Alltel have agreed to sell the company to Verizon Wireless for $28.1 billion, including assumed debt.",neutral,0.14247503876686096
2008-06-05,"Verizon announced the deal in a press release Thursday morning, following reports that the two wireless providers were in advanced talks about a potential transaction.",neutral,0.3775252401828766
2008-06-05,Verizon Reaches $28 Billion Deal for Alltel,positive,0.5540032386779785
2008-06-06,"Verizon Wireless announced it would buy Alltell to create the largest cellphone operator in the United States, while in Europe, a bid was made to create the world’s fourth-largest mobile operator.",positive,0.6988101005554199
2008-06-06,Mergers Accelerate as Telecoms Seek Growth,neutral,0.1314820945262909
2008-06-06,"The deal catapults Verizon’s wireless business ahead of AT&T Wireless, which falls to No.",positive,0.8849047422409058
2008-06-06,"2, followed by Sprint Nextel and Deutsche Telecom’s T-Mobile.",neutral,0.08602066338062286
2008-06-06,Verizon Agrees to Buy Alltel for $28.1 Billion,neutral,0.4757695198059082
2008-06-10,"JetBlue Airways, the U.S. discount carrier, agreed to buy Verizon Communications‘s Airfone business to offer e-mail and messaging services aboard planes.",positive,0.8180330991744995
2008-06-10,JetBlue Flies Off With Verizon Unit,neutral,0.06258200854063034
2008-04-08,"For two generations, Americans have imported goods produced ever more cheaply from low-wage countries.",positive,0.7433791756629944
2008-04-08,But that free ride may be coming to an end.,negative,-0.5621442794799805
2008-04-08,Asian Inflation Begins to Sting U.S.,negative,-0.8805923461914062
2008-04-08,Shoppers,neutral,0.05085739493370056
2008-04-12,"Barbara Smith, better known as B. Smith, has her smile imprinted on all sorts of things, from biscuits to shower curtains, and is always on the lookout for the next trend.",neutral,-0.012080095708370209
2008-04-12,Restaurants Lead to Kitchens and to Other Rooms,neutral,0.024664966389536858
2008-04-20,Chapter one of Steven Greenhouse’s “The Big Squeeze: Tough Times for the American Worker.”,neutral,-0.2365492284297943
2008-04-20,Worked Over and Overworked,negative,-0.5980638861656189
2008-04-22,"A former executive with Wal-Mart, Allan Leighton, became president of Canada’s largest grocery retailer, the Loblaw Companies, on Monday.",neutral,0.046973153948783875
2008-04-22,"Once known for its innovation, Loblaw has stumbled recently as the company deals with Wal-Mart Canada’s gradual move into the grocery business.",negative,-0.9615973234176636
2008-04-22,"Mr. Leighton, left, was the chief executive of Asda Stores, a British supermarket chain, when it was acquired by Wal-Mart in 1996.",neutral,0.010482264682650566
2008-04-22,He was subsequently made president and chief executive of Wal-Mart Europe and later became nonexecutive chairman of the Royal Mail of Britain.,neutral,0.0405547060072422
2008-04-22,"The Weston family of Toronto, who control Loblaw as well as several businesses in Britain, brought Mr. Leighton to the Canadian chain as deputy chairman in 2006, a position he will retain.",neutral,0.05188540741801262
2008-04-22,"Mark Foote, the company’s president and chief merchandising officer, has left Loblaw, the company said, as has Pietro Satriano, its executive vice president for food.",negative,-0.6652849316596985
2008-04-22,Canada: Grocery Chain Selects a President,neutral,-0.02925567887723446
2008-05-01,The Loblaw Companies reported an increase in first-quarter profit and said it planned to accelerate price and cost cuts to compete with Wal-Mart Stores.,positive,0.9079867601394653
2008-05-01,Canada: Grocer’s Profit Climbs 15%,positive,0.8656537532806396
2008-05-09,Wal-Mart and Costco reported April sales that rose more than analysts estimated as American consumers sought discounts on clothing and food.,positive,0.8557626008987427
