Date,Sentence,Prediction,sentimentScore
2007-05-18,"Whether it was because of sheer luck or an inside tip, options traders made some big bets on aQuantive on Thursday — just in time to cash in on the company’s $6 billion deal to be acquired by Microsoft.",positive,0.6632716655731201
2007-05-18,"Trading in aQuantive’s options has been active for weeks, driven in part by the rampant takeover speculation surrounding many independent Web advertising firms since Google‘s $3.1 billion deal for DoubleClick in mid-April.",neutral,0.07867944985628128
2007-05-18,"But according to Jon Najarian, co-founder of OptionMonster, activity in aQuantive’s call options went through the roof on Thursday, with a volume of 9,363 contracts, or more than five times the average volume on the previous five days.",positive,0.777535617351532
2007-05-18,"Before the aQuantive Deal, Lots of Well-Timed Trades",neutral,0.016185250133275986
2007-05-18," Microsoft had about $28 billion in cash and short-term investment on March 31, an amount the CIA World Factbook tells us is more than twice the gross domestic product of Iceland.",neutral,0.11557243764400482
2007-05-18,"But despite its riches, the software giant has shied away from large acquisitions, especially in the past five years or so.",negative,-0.839977502822876
2007-05-18,That is part of the reason Friday’s $6 billion cash bid for online advertising company aQuantive was so surprising.,positive,0.5202057957649231
2007-05-18,(The 85 percent premium it agreed to pay was something of a shock as well.),positive,0.33511486649513245
2007-05-18,Microsoft: Tight-Fisted No More?,negative,-0.47865432500839233
2007-05-19,"The plan to purchase aQuantive for $6 billion, at an 85 percent premium, comes after acquisitions of other firms by WPP Group, Google and Yahoo.",neutral,0.41644954681396484
2007-05-19,Microsoft to Buy Online Ad Company,neutral,-0.0018242765218019485
2007-05-19,Microsoft’s $6 billion acquisition of aQuantive signaled its struggle to build an Internet ad business on its own.,negative,-0.769382119178772
2007-05-19,Internet Giants Vie to Snap Up Web Ad Firms,neutral,-0.17545653879642487
2007-05-21,The people behind Firefox have a dilemma: What happens when an open-source project starts to become successful?,neutral,-0.05111713707447052
2007-05-21,Firefox and the Anxiety of Growing Pains,neutral,-0.10490015149116516
2007-05-21,"Corporate takeovers helped spur the Dow Jones industrial average to its 24th record close this year on Friday, even as the Standard & Poor’s 500-stock index came within striking distance of its record high.",positive,0.7078126668930054
2007-05-21,"The latest takeover news, including deals involving marquee names like General Electric and Microsoft, signaled that the enormous amount of liquidity that has lubricated global stock markets in recent months is still in good supply.",positive,0.8714755177497864
2007-05-21,“The M.& A. activity and earnings seem to be holding up better than expected.,positive,0.8801491856575012
2007-05-21,"I think you’re going to see more of this,” Bill Dwyer, chief investment officer at MTB Investment Advisors, told The Associated Press.",positive,0.5189630389213562
2007-05-21,M&A Extends Markets’ Bull Run,neutral,-0.03194175660610199
2007-05-23," With an agreement to buy aQuantive under its belt, Microsoft is playing down rumors — in the air for at least a year, most recently stoked by the New York Post — that it might try to buy Yahoo.",negative,-0.41824638843536377
2007-05-23,"“We have all of the pieces we need to move forward” in the online-advertising business, Yusuf Mehdi, Microsoft’s chief advertising strategist, said Wednesday at a Goldman Sachs  Internet conference in Las Vegas.",neutral,0.44713738560676575
2007-05-23,Microsoft: We Don’t Need Yahoo,neutral,-0.05414554849267006
2007-05-29,"As competition for top recruits in engineering and other fields intensifies, companies like Google, Microsoft and Yahoo frequently find themselves going after the same candidates, as well as running up against myriad Silicon Valley start-up companies that have been pumped up with venture capital in recent years.",negative,-0.2188478261232376
2007-05-29,"To Lure Top Talent, Google Finds Novel Ways to Recruit",neutral,0.32051989436149597
2007-05-30,"Microsoft plans to unveil a new computing device called Surface, featuring a 30-inch screen embedded in an acrylic tabletop.",neutral,0.0883968248963356
2007-05-30,Touch Screen in a Table Is the Latest Wrinkle in Computers,negative,-0.6429241895675659
2007-05-31,"Google will make applications like Gmail and Docs and Spreadsheets available offline, in a move that will challenge Microsoft.",neutral,-0.03759106993675232
2007-05-31,Moving Web-Based Software Offline,neutral,-0.1165371984243393
2007-05-31,Bill Gates and Steven P. Jobs appeared in public to relive old battles and speculate about the future of digital culture and technology.,neutral,0.053977120667696
2007-05-31,"For Jobs and Gates, a Night to Reminisce",neutral,0.08831901103258133
2007-05-31,"Microsoft's version of the multi-touch computer adds one very cool, though impractical, twist: interaction with other electronics.",neutral,0.18609718978405
2007-05-31,Much Ado About Microsoft's Surface Computer,neutral,-0.12583105266094208
2007-06-05,"In the battle between Apple and Microsoft, two men are in charge of competing efforts to ensure that the PC’s basic software stays relevant in a Web-centered world.",neutral,0.10471010208129883
2007-06-05,Competing as Software Goes to Web,neutral,-0.004449561238288879
2007-06-08,"Microsoft said Thursday it had acquired Stratature, a privately held company that specializes in so-called master data management software.",neutral,0.10995180159807205
2007-06-08,"Through the acquisition, Microsoft will build master data management tools into its Office System line.",positive,0.6178795695304871
2007-06-08,Microsoft Picks Up Data Management Firm,neutral,0.043486010283231735
2007-06-10,A company the government once tried to break up has been repeatedly defended by the Bush administration against charges of anticompetitive conduct.,negative,-0.8368729948997498
2007-06-10,Microsoft Finds Legal Defender in Justice Dept.,neutral,0.027812443673610687
2007-06-11,"Sony has a long and colorful history of failure on the Internet, but there has been a bright spot.",positive,0.5307213068008423
2007-06-11,Sony’s Other Games Division Makes Push in New Direction,positive,0.7443629503250122
2007-06-11,"Several Internet companies, including Microsoft and eBay, are working on new ways to keep spammers from infiltrating their sites.",neutral,-0.08555486798286438
2007-06-11,A Dog or a Cat?,neutral,-0.16699957847595215
2007-06-11,New Tests to Fool Automated Spammers,neutral,0.05578087270259857
2007-06-11,"General Electric’s NBC unit and Microsoft explored making a joint bid for Dow Jones but decided against it a week ago, a person close to NBC and Microsoft said.",neutral,-0.3364432454109192
2007-06-11,NBC Studied Dow Jones Bid With Microsoft,neutral,0.09024131298065186
2007-06-11,"Nearly a decade after the government began its landmark effort to break up Microsoft, the Bush administration has sharply changed course by repeatedly defending the company both in the United States and abroad against accusations of anticompetitive conduct, including the recent rejection of a complaint by Google.",negative,-0.6917973756790161
2007-06-11,Microsoft Finds Legal Defender in Justice Department,neutral,0.07819052040576935
2007-06-11,"General Electric‘s NBC unit and Microsoft explored making a joint bid for Dow Jones but decided against it about a week ago, according to news reports Monday.",negative,-0.6334074139595032
2007-06-11,NBC Studied Dow Jones Bid With Microsoft,neutral,0.09024131298065186
2007-06-12,A Windows-based Safari Web browser opens a new front in Apple's rivalry with Microsoft.,positive,0.746030330657959
2007-06-12,Apple Releasing a Windows Browser,neutral,-0.1988065242767334
2007-06-12," The family that controls Dow Jones is preparing to submit a new set of proposals to News Corporation on how to protect The Wall Street Journal’s editorial independence in a potential sale, The Journal reported.",neutral,0.05379021167755127
2007-06-12,"Separately, The Times of London, which is owned by News Corporation, reported Tuesday that General Electric is still considering an offer for Dow Jones after talks of a joint bid with Microsoft broke down.",negative,-0.5750298500061035
2007-06-12,Bancrofts Said to Prepare New Proposal for Murdoch,neutral,0.04364669322967529
2007-06-14,"The success of young entrepreneurs is rooted in the commercial, competitive, nonegalitarian and open nature of American society.",neutral,0.163158118724823
2007-06-14,The Loose Reins on U.S. Teenagers Can Produce Trouble or Entrepreneurs,negative,-0.8294832706451416
2007-06-14,Michael S. Dell sold stamps to collectors when he was 12 and Bill Gates founded Microsoft when he was 19.,neutral,0.02837330289185047
2007-06-14,"Facebook, the social networking site, was the brainchild of Mark Zuckerberg, a Harvard sophomore at the time.",neutral,0.0284663625061512
2007-06-14,A study by the Global Entrepreneurship Monitor showed that the United States was unusual among developed countries in having a higher business start-up rate among its 18- to 24-year-olds than its 35- to 44-year-olds.,positive,0.3801414668560028
2007-06-14,"Today’s Teens, Today’s Entrepreneurs",neutral,-0.04050268977880478
2007-06-15,"The Federal Trade Commission reportedly wants to take a look at a few online advertising acquisitions, not just Google‘s planned deal to acquire DoubleClick.",neutral,0.028975646942853928
2007-06-15,"Microsoft and Yahoo Deals to Come Under Scrutiny, Report Says",neutral,-0.3618512749671936
2007-06-18,"Microsoft will take a stake in Shanghai-listed Changhong Electric and work with the firm to jointly develop entertainment products that can be accessed via the Internet, Changhong said.",positive,0.6061535477638245
2007-06-18,Changhong Electric said in a statement on Monday that Microsoft would take a 94-million-yuan ($12.3 million) stake in the firm by purchasing 15 million new shares.,neutral,0.13137370347976685
2007-06-18,Microsoft Takes Stake in Chinese Game Maker,neutral,-0.054438330233097076
