Date,Sentence,Prediction,sentimentScore
2015-06-14,"Highlights of this week will include the Paris air show, a Federal Reserve meeting, an initial public offering by Fitbit and an economic conference in St. Petersburg, Russia.",neutral,0.05380595475435257
2015-06-14,"A Federal Reserve Meeting, the Joust for Jet Orders and Fitbit’s Stock Market Debut",neutral,-0.08424658328294754
2015-06-24,Analysts said the transition was expected and came as the company is riding a wave of orders for more fuel-efficient planes to new highs in profit.,positive,0.872063934803009
2015-06-24,"Boeing Names Next C.E.O., Affirming Its Heir Apparent",neutral,0.15386120975017548
2015-07-22,"The aircraft maker still beat analysts’ expectations by posting an 11 percent rise in revenue, to $24.5 billion.",positive,0.903748631477356
2015-07-22,Boeing Lowers Profit Outlook on Tanker Charge in 2nd Quarter,negative,-0.9524760842323303
2015-09-15,"General Electric and Boeing blamed a halt in export credit for job transfers and a loss of contracts, reigniting Republican infighting over the fate of the Ex-Im Bank.",negative,-0.9553612470626831
2015-09-15,G.O.P.,neutral,0.031348817050457
2015-09-15,"Discord Over Ex-Im Bank Intensifies, as G.E.",negative,-0.8999629020690918
2015-09-15,Shifts Jobs Abroad,negative,-0.6478979587554932
2015-10-30,"The company said it would aim to produce 60 of the single-aisle planes a month by the middle of 2019, a record pace for the industry.",positive,0.6646443009376526
2015-10-30,Airbus to Significantly Speed A320 Production Before Decade’s End,positive,0.9050759673118591
2015-11-05,Boeing was accused of charging excessive fees and choosing higher-cost investment offerings in its 401(k) plan.,negative,-0.899876058101654
2015-11-05,Boeing to Pay $57 Million to Settle Suit Over Retirement Plan,negative,-0.6537227630615234
2016-02-15,Last week’s proposed efficiency standard for aircraft emissions is lower than what the industry is on track to achieve anyway in the next decade.,negative,-0.9381213784217834
2016-02-15,Deal on Aviation Emissions Sets Can’t-Miss Goals,neutral,0.0708489865064621
2016-02-17,"The Canadian company said that Air Canada had agreed to buy up to 75 of its new airliners, after a prolonged drought in sales announcements.",positive,0.8708820343017578
2016-02-17,"Bombardier to Cut 7,000 Jobs as New Airliner Struggles to Draw Buyers",negative,-0.9570152759552002
2016-04-28,"The Canadian jet maker has dug itself into a financial hole with development of the CS100, an airliner meant to compete with planes from Boeing and Airbus.",negative,-0.9216645359992981
2016-04-28,Bombardier’s New Plane Gets a Lift From Delta Order,positive,0.845467209815979
2016-06-06,"The vacuum tube, a 100-year-old technology replaced by transistors, could make a comeback as a way to shrink computer chips beyond the limits of silicon.",neutral,0.3751028776168823
2016-06-06,Smaller Chips May Depend on Vacuum Tube Technology,neutral,-0.06351496279239655
2016-06-27,"Senator Richard Shelby has held up the nomination of a board member of the bank, blocking $20 billion for American exports.",negative,-0.8312224745750427
2016-06-27,A Single Senator Stymies the Export-Import Bank,negative,-0.8237518668174744
2016-09-02,"Mr. Sutter headed a team of 4,500 engineers that in only 29 months designed and built the 747, a 20th-century answer to the luxury ocean liner.",neutral,0.1252899467945099
2016-09-02,"Joe Sutter, Who Led an Army in Building Boeing’s Jumbo 747, Dies at 95",neutral,-0.26310795545578003
2016-11-23,"The country’s previous administration had planned to buy 65 F-35s from Lockheed Martin, but then wavered over the price, estimated at $45.8 billion.",negative,-0.8819053173065186
2016-11-23,Canada to Buy F-18s From Boeing to Shore Up Its Fighter Fleet,positive,0.7445196509361267
2016-12-08,"Initially aiming to pressure companies like Ford and Carrier to keep factory jobs at home instead of moving them to Mexico, Mr. Trump has increased the stakes.",positive,0.710102915763855
2016-12-08,Wary Corporate Chiefs Keep an Ear Tuned to Trump’s Messages,negative,-0.4258206784725189
2016-12-12,"With a $16.6 billion sale of planes to Iran, Boeing said the agreement would “support tens of thousands of U.S. jobs,” perhaps speaking toward President-elect Donald J. Trump.",positive,0.8154337406158447
2016-12-12,Boeing Speaks in Trump Terms on Iran Deal: It’s About Jobs,neutral,0.03781014680862427
2016-12-22,The president-elect said he was looking to “bring costs down” on the F-35 fighter jet program and Boeing’s plans to build new Air Force One planes.,positive,0.5853313207626343
2016-12-22,Trump Meets Boeing and Lockheed Executives After Assailing Them on Jet Costs,negative,-0.438937783241272
2016-12-23,Donald J. Trump’s post on Twitter suggested that Boeing’s pitch may have swayed him to buy more of its F-18s over Lockheed Martin’s F-35s.,positive,0.44004911184310913
2016-12-23,Trump Pits Boeing Against Lockheed to Cut Costs of New Fighter Jets,negative,-0.8102898001670837
2016-12-24,"The President-elect may be pitting defense contractors against each to force down prices, but military and political realities may intervene.",negative,-0.57191401720047
2016-12-24,"Trump’s Push to Cut Jet Costs Hits a Nerve, but His Demands Face Limitations",negative,-0.5570046901702881
